Voter_id,Candidate_id,Vote_Time
7282cdd1-290c-45f5-a482-420759e0245a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:08:35
726bb690-a8a4-4387-ba0a-4fb1c734363d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:44:02
2c4c3491-87d2-45ff-9bfb-91b5542c37bd,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:26:13
b551a0a3-eef1-44d4-82f7-b108400c2ed1,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:14:54
99eb2a24-ec3f-44c4-876a-9332e4bfa82c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:02:44
7b2217b0-3ed0-4a65-a49a-c93f12747b09,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:27:38
9cc30e83-98d7-4a4d-86b6-8742d58940f4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:37:59
be6ca736-3676-49f2-888a-95284e2d1cfd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:40:32
c4e01972-6662-4ac1-8c71-b2a73156700f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:14:29
b72343c5-c57f-4151-a009-e07cc482ea9a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:16:40
1d324002-e2bb-48eb-9667-ea409e9c1f48,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:51:59
67f351ee-9342-421e-bacd-98d4b3b5c871,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:01:18
f3468c7a-3fc6-40cf-a6f6-0a49825c1f91,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:45:01
f6b68a19-0050-4b9a-b64b-076b96ff1cbb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:35:35
5f1ce05c-4129-47ac-a5a3-ca11188ef44a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:17:21
a075f1bd-d8b9-4739-861c-45387831b3d4,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:11:20
be9fed05-b946-4264-9f0b-ece3ac7a7c36,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:48:30
5a127a43-29be-44b9-9e91-27fb206a1201,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:46:34
ecc2c453-5d63-45a6-809c-eff8e816ac8c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:25:42
0d8997e2-3b14-4d4e-a186-98c9baf24f2a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:45:55
186dd0d9-b892-4f3a-877c-d3642f681cfd,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:27:59
568060d6-567d-42fc-a003-e3b3608d26f7,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:35:31
d24addd8-8efc-41a4-b385-6cd158261450,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:04:18
70093933-7e3d-412d-a045-2d5c31763b31,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:26:53
52c1f5e0-988f-4e84-b0b2-aef1130dc312,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:11:00
380ea02b-ce4a-45e5-bba4-d1360a4a964b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:31:32
72dbf633-cee2-4b7c-99b4-53caba1c2744,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:43:31
94d39ec8-104d-4272-90cf-e70f0a3aad40,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:15:49
97891581-b65f-4019-8122-72f3705651da,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:05:24
f6f5b20f-2500-42a7-a8d5-751f29016762,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:17:00
fc89452d-c3b8-4a91-acc2-dc76f39df9a1,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:51:29
a52a08b5-c061-4b80-9785-f57e8db654f1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:23:38
f832116f-dd05-4fe1-bc68-99c00f49ac35,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:39:20
c7829d30-6fa5-43b4-9117-9dcb669808dd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:48:04
6c854323-35fd-4d39-9224-98211aad3a80,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:37:14
84da91a1-de95-42e7-bfe7-b264d41a6c03,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:06:10
b3c3edc3-db51-47c5-a907-fafc68bbad3f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:20:59
28eaad87-d0b9-4954-aa7f-faaae87e06e1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:30:38
270822db-8bf6-4077-b761-231267d6e4a5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:47:53
d00b0c41-c004-4b66-8f48-e3c1f0d041a3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:07:56
13e268b1-c8b7-4fab-9f1c-6390b63e935c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:10:56
39456dc4-839b-4822-a65a-81be1808009b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:15:21
3af2de5e-723c-4025-aa4d-e1ff2d52bcc3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:53:44
3fcda950-910c-42e6-9f17-ae514ee0a55f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:23:01
d62b49a3-4734-4a2e-93dd-f6e2ccb41588,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:35:16
065e6d09-594f-4d6b-b65b-10555c301fc2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:04:51
c90ff0b7-c33c-4e83-89d2-38509cfbf01d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:41:07
fd413e86-b07d-4737-82e3-bac226823280,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:27:06
2306d0bf-a757-477b-b1b1-16fc72381187,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:16:01
523c9075-d093-4b9e-9c15-3ddd72fc42bb,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:47:04
f93a53e2-93d9-4857-9155-eb90cbdd9692,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:54:16
4b05233c-dcea-4868-aca1-932b067d8a73,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:34:14
f1ef37e4-bed9-460b-a205-9353116cea1f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:31:16
3745c6f5-79ef-4eae-bc0f-a545c30903ea,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:12:34
e8eb9b1b-7948-4e1f-af71-a3ec67ce5c36,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:42:14
b63f0fab-3222-407f-badd-1bb931c7afd4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:48:09
effab390-8538-47aa-a9f2-cdeadb39953b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:15:55
336910d6-342b-4818-83ac-f16323e6bc9a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:54:59
26aaf5c2-bd04-4781-9322-4aa6c5b6f92f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:40:25
c142b138-4cea-410a-a0ce-f92aebaf00b2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:24:02
117cbdfe-f297-4209-bbfd-34fa053cc4cc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:26:55
e11bb321-5075-418e-ae0a-5c35b4823d7a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:47:02
01c4c2f4-a931-49e6-be02-bc3d648053cc,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:11:06
70ab9099-1828-41f5-a0f9-55c28971ceec,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:52:02
37f5f247-e58c-4e98-8905-230edf36101a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:09:06
3eeef46d-7c42-4b8e-8d14-9b153d85ff32,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:20:04
89603773-fc26-47d5-b840-36f39bfdf21b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:37:35
4ee856c0-5c09-42b9-9b3f-7ae664055282,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:51:06
c36e7364-5a9f-4fc3-b59f-3e7988f37bcc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:30:29
01dfe845-2f30-4c58-9211-4f796c9643ca,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:36:04
45b2c26e-0a2b-407e-9494-97d41c2becc6,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:02:30
994439af-ab17-44f8-8a73-212b4b4b497a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:21:27
79ada808-321c-4026-b23e-5042e1fc7a7e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:27:00
4f882fbc-978e-4d84-8987-abc862ae4410,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:24:59
e78b8bfa-47b3-48a2-b130-6f1e22e601c0,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:43:26
76361117-b50d-449e-a23b-b49c63246d24,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:09:39
877169aa-19ac-4741-bc36-b2bb0d08d3ae,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:12:29
83ebc7ab-859e-4589-978d-cc761de6fa52,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:18:07
ba10cb37-add3-4d33-8b7e-7e8d621e51f7,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:38:50
510b4073-def5-49da-a3db-0f552431467d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:35:27
fa749249-9a17-409a-8dd4-8c463a734f87,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:11:58
9846339e-c9b5-4331-b91c-8061417f8e81,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:06:26
294c735c-7b6c-4259-a6f5-1d05f763505e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:06:21
0b93cc58-12d9-4405-be66-bfaab5663bf4,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:01:39
264b0698-19ed-4f93-b637-c4d17d9c4da4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:35:09
edfb5d2e-d6c9-4bd3-a074-ba0005f03efb,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:50:21
65d35e98-1449-440d-9064-3cf910a9f21d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:28:28
876f6905-dc25-4c62-bf9c-bc02ab1b72a4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:18:28
6bf1102d-eee0-442a-a58d-21ae57db8218,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:14:59
a20ad308-74bd-4648-9be4-e6af13a0076b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:50:19
78ee91a6-6a0d-4082-8a2c-bb37c7757794,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:36:46
5abd2594-c9d8-4749-aee2-70279c4fd4f5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:22:10
19572c6c-a2d3-4a64-997d-5131d5ee326b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:13:45
752ce6bd-503e-494e-8294-968ed61eff72,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:43:28
d481944c-7d80-4c72-b1d0-fd4bdd40653d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:40:17
3fceb237-57c7-49c2-ac97-f238b9afc023,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:25:54
70057b04-ac06-430a-bc31-b8f975082926,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:49:45
4a6c7a75-1fcb-4f0d-935b-f9596ef29f9a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:12:34
a0aa42da-06cd-4c10-bf22-f81bf78a31c8,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:08:42
a7bf8f3c-f67a-4074-985e-a83a46fade0a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:51:19
a515ccb9-21ca-47d1-92d0-8c0e27e08b4b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:12:02
9ee7316e-0458-47c1-8308-3920830b1848,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:54:43
870c8c8a-5c63-4b7f-8f63-c29e0b22594a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:43:19
8ab6078c-1c2c-4454-ab0c-6c8cb4769cde,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:13:08
b4639df9-f0f9-46d0-9570-9ca9a13b5368,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:44:59
b4c11ab4-48d5-4955-83bd-2fbed81ef292,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:53:53
73bc0d3f-9217-497b-bc94-64af762922ac,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:22:08
bc17bd10-af87-4691-9e17-a1fec72d3ef0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:41:25
720f5d16-b6f6-4dc1-9ce3-0e0706126edb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:22:21
e357481e-0f49-4e47-89ba-a7b3464ccf5e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:56:33
6cadfb5f-b5db-45d8-b460-59017bc5f903,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:24:15
5dcd817f-df68-4ebe-b227-9266a6fe754a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:14:30
b8e99344-f6d0-46d2-b500-c29aed434e46,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:24:59
b1388f63-8025-4dda-85a0-2a40bd999f38,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:06:06
d68ac02e-e5f5-454f-b6bc-5c815f3831e3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:34:54
6a4e8b15-294d-4d2a-8a24-3d7b921b04a2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:07:57
ba0d095a-9f47-4bd9-b0fd-c22a1488016c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:47:37
d3c04464-6f8d-4acb-88f7-003372ea3eda,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:48:13
5270be32-bcd2-4d52-b44a-404a83a7936b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:53:10
bb211d30-37ad-4919-8cf2-900ca3a35b34,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:47:26
7c025172-9e5a-4e87-b711-310dd9151dc4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:49:58
1ef269dc-050d-4595-a66f-9881309ff03f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:35:47
388f539f-31d3-482f-8f47-675b50df85f6,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:04:46
856da09f-eb23-404f-9c83-a9bceee20aea,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:16:28
47587f8b-357e-4af9-b9a1-5061662b0161,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:24:07
133d1c38-a5a3-4602-a015-f9610e9b81f9,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:58:12
307d9e18-2014-44f8-9f02-94e63b46c721,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:14:52
4fe561ca-0b6b-4db7-bdce-0e095331ce56,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:54:59
f268e7dd-9443-4fd7-9a05-a59ca79f5725,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:57:15
a8c30875-3a79-4054-8c12-57464bb4aa91,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:57:43
12c5d03d-2005-41cc-b661-164c5c795873,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:21:31
cfcb55d4-e371-4077-8ebc-d215ac7bb512,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:21:03
b8dbd2bf-62a9-434c-89d9-e1d2e1f0ced6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:32:52
257720a8-d446-4214-8dbd-141e99016f74,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:20:01
4f2e5938-c226-415d-a273-48f22e11172e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:42:15
c4e4dcd5-2249-407a-a3ee-93f3a5e8f330,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:30:07
d3b0df55-83f0-479d-8ec9-2774edb5d56b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:58:42
3da9d019-402f-4028-8360-c5982a34575d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:30:24
ba4f6b6f-9f21-4eb4-a810-443b3611929c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:42:57
e9ad06d8-7c77-4494-996d-8c4b5128c874,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:36:25
500e3a5b-dedd-4290-a8f3-ca9ff491bbef,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:07:21
499bcf1c-8da5-446e-9f9e-19ccd10a88f4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:25:03
45284194-2e62-4354-a392-7e27447a59e2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:32:17
4255dfcc-e91f-4657-a862-f9fafee959cd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:02:03
1d0dc826-eca3-4a71-a7de-8cb728bc4b86,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:59:13
5b13b5d2-f242-4bea-9304-6acb075f61c6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:52:48
fea8bd95-e58e-4dac-bdf4-54bdfec11ed5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:09:25
8e18abe9-aa33-402a-8858-7dddf4cb60d5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:45:35
495e4a49-422d-4e9b-b9c1-c49790ba1a48,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:09:04
1692c947-d7d3-4531-ad65-a2dbec193bd8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:31:43
a2a9a240-0087-4665-bdeb-3699ca2b14d4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:33:15
cdc64c19-8721-4058-a3de-de8e801e0680,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:03:10
fe5c17f6-c523-4a6e-b99b-407e357de1cb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:46:13
d85fd10c-6332-4502-b5e4-4b1d8dd57b72,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:23:59
e9dcbd51-4d4c-4916-addf-7c7d86253506,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:57:20
954421bb-64ba-433a-826e-720ac745c4b4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:39:40
87dfac04-7aca-4a1f-91eb-b94f094326b9,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:44:48
3ea989ff-2dd5-4b2b-a112-d57c214580e2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:59:11
85df7c04-650b-4310-aea3-c65ce5e1284f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:33:47
ab4293f4-e9b8-4f0f-ad1c-bf728b68ef7e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:32:16
0d94c780-246f-42a5-8f5a-17df3ffd355a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:31:28
16c3e5c8-39f4-4a28-a3e3-3a0311edae8a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:52:42
2ac0ddb0-ba4a-492f-b905-6ddcccca451f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:38:42
f7559d03-77b0-426f-98f4-e52679d8f5ac,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:04:36
39a44f05-c543-400a-92ff-e5c479b221e3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:31:49
3d9d249c-a3e5-4d62-90bd-16a3701a26ce,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:02:10
8ab9d3ef-7790-45dd-8ce4-b3412b07f986,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:16:58
f193467b-a47a-4036-95bf-5cc18847efba,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:59:12
41378c91-099b-4c77-9059-f154b2b98aea,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:49:59
3e902f17-e544-4df0-b95d-bba458c36778,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:22:04
07cf5751-58dd-46f9-96d2-32dfc0fc0928,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:50:45
0d7dda35-a90e-4aa5-b922-ccfb065caaa6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:36:07
7510b726-694e-437e-a976-a9e4e86c036b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:34:28
98ea64d9-6313-4f01-b8c8-6385536754d6,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:06:17
11272d73-24c6-46cf-a295-d17151c9e16f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:41:20
ba8d165d-0ae9-4634-8863-55bcd5789c82,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:21:19
a9b8cf89-dcbf-43a1-a043-5fb1fdffba28,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:03:38
e6c69724-9376-46ca-87fe-80b18576ec25,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:51:12
3a63b45d-8a80-4710-90cc-67ac088a932a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:20:21
095da989-9a89-48cc-b66c-3f0c1699aa0c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:58:00
ed0fd8a8-6edd-47d3-b6ec-1b5c42395dea,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:18:23
2130c33e-04c5-480d-8631-7517947cd185,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:50:46
4752922a-d258-4634-b28e-7ac306a606d1,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:46:55
1e924bc0-4b34-4f26-aadc-e66ece7d692a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:14:39
bf145dd6-444c-4cf1-96fd-e44af4439fcb,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:06:46
cd956209-1e69-4e4d-9d8c-ef3c9809cc88,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:28:47
33947208-d0e7-48fd-b3df-36bb947660f0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:56:57
307b1f1d-73f3-4339-ab87-be9b09b77085,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:12:11
588d086a-5d01-4871-8cf8-26a6e7c9985e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:41:39
0b8b3847-e53c-4d00-a66a-109fb22072cf,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:45:18
406268e3-122f-453b-b33e-f709f1f214fc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:34:55
e23b368b-7810-412b-8dd3-bd7b7242aec3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:06:56
87651323-9ef2-433b-ab47-e9cbecdad511,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:16:27
32f3146e-3d7d-4b0e-b5e3-8026563f1a03,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:31:45
4de54336-f137-408f-acb1-9a5338857c79,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:34:27
cd20b007-7bf7-4d1f-8c0d-5a72f1c3e679,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:04:25
aa747da0-4c0d-4d4b-b1e9-afc2e9e09189,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:04:35
a3745d02-f2dd-42d0-99dd-c47939ed3982,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:15:26
8afc8afb-336d-4821-a3d2-7e2cd0684762,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:09:05
48b69d53-311a-4ee5-aa2f-a84979d95e46,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:02:06
5e5317aa-ddf0-44c4-96b6-f4005e5bf2f3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:58:13
26cb7d2f-ec2f-4b28-91ce-a8ffded11077,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:06:10
abe56e97-cac9-4a26-971f-15ee13133a02,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:00:57
7230347a-d60d-4f42-bdd3-b19dd608b3d5,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:32:28
6bf72f49-5ba1-4a54-8905-c2b8e1b407c7,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:23:47
ab9a40b1-6cfb-4032-84ab-11c2bd9ad826,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:10:57
abbac237-8d2b-4adb-ab73-ee56cceeca6b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:19:54
650420fd-a0e5-44f2-8e2e-0b43db11f6e4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:48:35
