Voter_id,Candidate_id,Vote_Time
406268e3-122f-453b-b33e-f709f1f214fc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:01:32
e23b368b-7810-412b-8dd3-bd7b7242aec3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:51:30
87651323-9ef2-433b-ab47-e9cbecdad511,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:53:15
32f3146e-3d7d-4b0e-b5e3-8026563f1a03,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:10:18
4de54336-f137-408f-acb1-9a5338857c79,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:45:26
cd20b007-7bf7-4d1f-8c0d-5a72f1c3e679,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:18:10
aa747da0-4c0d-4d4b-b1e9-afc2e9e09189,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:15:02
a3745d02-f2dd-42d0-99dd-c47939ed3982,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:40:22
8afc8afb-336d-4821-a3d2-7e2cd0684762,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:56:48
48b69d53-311a-4ee5-aa2f-a84979d95e46,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:52:42
5e5317aa-ddf0-44c4-96b6-f4005e5bf2f3,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:26:32
26cb7d2f-ec2f-4b28-91ce-a8ffded11077,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:36:22
abe56e97-cac9-4a26-971f-15ee13133a02,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:59:19
7230347a-d60d-4f42-bdd3-b19dd608b3d5,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:58:08
6bf72f49-5ba1-4a54-8905-c2b8e1b407c7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:32:36
ab9a40b1-6cfb-4032-84ab-11c2bd9ad826,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:10:37
abbac237-8d2b-4adb-ab73-ee56cceeca6b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:43:24
650420fd-a0e5-44f2-8e2e-0b43db11f6e4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:34:21
d649e597-f8fd-45b4-92ab-2263e02cb5d0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:47:33
bd654128-02f8-417e-9f6a-bd11576c7518,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:39:41
fa6da025-7294-4160-a3e0-e175b8ff081e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:13:55
f7612743-351e-442a-83a9-c6238a1411ba,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:14:14
41fd6305-ef4f-484d-af58-a29b9f789fec,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:49:39
f28d246f-56c3-4b67-8a7e-1a617558aaeb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:35:38
e420842b-2afe-406d-afe7-5ed64c0617dc,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:56:00
fb7a6f6b-f9ef-440f-8675-795698f18ebf,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:25:09
46e12708-ef3d-4624-a95f-3ec24b124494,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:13:50
a00285a7-ab63-4264-92cc-6a3dafeadc88,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:47:19
b25eba64-4db1-4f74-8690-308830d54a4f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:44:37
c201f54d-467c-4921-8fcd-6f6d7f497b0b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:15:47
22c0fce6-3442-4e36-97e4-a5fd693630a5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:56:24
f770de60-3b3d-4a80-a8de-b49fde811e12,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:08:50
09a9fa58-d1a9-4f8b-a402-87c3435452e5,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:43:38
7b4da1a0-83d0-4305-9c63-00b6f390250b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:59:33
ebf2f4b1-fda4-4bf7-90f0-8310e2629fb2,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:10:58
089b3877-04bf-40bc-a677-8b3e09e99312,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:51:24
2d9dd9f2-d103-47d2-9b82-cb0c0ffb3e1b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:48:02
32c38cf9-af28-407b-b388-c91d6eb461f3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:42:07
bd41f821-aee0-4103-85a8-115420564cc8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:45:07
b4be3106-9b21-4fa2-9bec-d65338834925,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:43:37
6fb546e3-ff3d-4d80-939a-582dcd07dce9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:53:23
a9f0759e-c7a6-487c-9f67-1a6612606c10,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:06:44
b1d2c8b0-fb84-4d26-b50e-269760679791,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:17:18
04e5f982-b5c8-4e18-98cd-50ab076cd0c7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:43:44
89580174-8722-4803-b4da-e2c49f3a1215,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:43:53
ab2b0172-cbe0-4026-a4e5-c28e74fb9e30,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:55:34
e35661e6-ac55-49b9-8833-1da67e61e0d9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:30:49
9b505fbe-3487-4184-a6f7-ff7b2d8bd080,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:21:53
b261089e-3c0f-4e40-88d4-d1d85917302a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:46:26
da15e56f-7a44-4e73-abed-81aad76252bd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:21:45
6b279bc4-9a98-4b9b-9194-42e4e086ec13,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:22:51
c7fc1e44-add8-4182-bd7a-1b550860de50,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:55:12
8451096b-07dc-4f91-a7b4-8890560e16c8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:07:57
44e5c0d3-41cb-46a2-a2a0-f70ddcce0800,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:52:44
b0819610-7c8c-4b6e-93d5-24d5f5785e7b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:41:45
d7bb251c-060c-47bf-ba4c-7f1b08c80b88,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:36:28
6d26775b-603a-4e7f-966e-61e4be653719,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:18:18
8b64d684-ebd6-4208-9c5b-a5288f838959,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:33:21
e28a0b50-da36-4b14-b179-8d90eb28a0e9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:04:51
2a4bfe90-9f7d-43aa-8dbd-57d492863ef2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:36:31
f8aee1c4-388a-41b1-9373-3b7db5132e9c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:33:31
1ec70b63-19d0-46a1-9532-7737937039c8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:06:11
2bd56f4f-ff48-4d02-8fb0-a3c04cd00462,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:43:21
3b22979f-497b-4879-9031-1a8dbd3ae2d1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:39:52
8509100f-16f0-4902-9761-0935a6cbe87e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:58:22
9a9374f6-cf6b-4755-a6dd-8ce016dc23dd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:57:19
f519ee55-7a90-4ddc-bd20-61cbe5bac573,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:57:56
cb024660-c977-445c-9572-eb1890a385db,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:21:01
5b2fec24-583c-4148-a60c-d6c0719f1dde,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:21:31
e3f3a51c-b9ec-4f80-9c72-0a53be992be8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:36:49
5f130d08-fa39-49db-87d1-1caf379e82b8,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:41:40
48faa4a9-28ea-4ff3-8d8c-492beb01d472,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:56:24
576418ff-af94-4c7b-b2fe-9e9fd4f6134d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:10:54
cee3e252-e76b-443f-b7d6-df67a9d6f3db,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:50:07
c2a20ff2-fd34-411a-bf93-ddfa00fbc6b9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:28:19
172b757a-a968-4ada-8a56-38a9a18f3399,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:24:19
6925612a-8b4f-41aa-a1fd-14e81da8a306,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:41:56
51e66d54-2adf-4803-8dbc-e096d8109bc4,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:45:24
3daa0b7f-9451-48f2-8405-95a804f5497c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:07:34
a359d5fa-b915-407e-825b-bc0250a8a8cf,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:46:16
433fff3f-661a-4f42-b57c-f57ab000af82,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:30:24
a0e876e6-01d2-46c0-af77-ae8e3c5f63c4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:25:51
9238f8d4-0301-4943-a14b-7e89e3b76172,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:28:52
d8f4602d-1319-4477-9fff-33faf2201832,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:05:46
8ae63bc3-5231-4d8e-ab24-b9563fa6ccbb,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:24:18
c75cb58c-bdba-4c5f-983c-b19516556c2e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:26:59
1bcf5157-bfa8-4b4f-a670-8a796066206c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:46:06
5556edc0-1580-4003-bcd0-1be8e5d7a7e8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:11:53
c52ad78e-b7b8-4b3f-8d34-20c343bae653,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:51:12
1172352b-ba49-4912-8727-d3abac443fc2,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:34:04
62178031-52f1-4cd2-9241-2b3c736ca43e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:36:43
52397d89-be8d-4907-a18d-9024cee9adca,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:28:59
177fd73f-00fd-4097-b380-fb977cb05949,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:20:18
4fe2d523-9cb7-456a-be9e-e671f6d9f611,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:39:22
4278e96d-a3a4-44ad-9583-09c772722ea6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:42:08
9089b324-0d79-4e2e-82b9-598759cb428f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:24:41
cf09cb1c-be14-4334-a595-bd213e700c2e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:28:10
86d78128-fd01-4c77-815f-4d47987159a0,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:34:29
d5677354-8dfc-44f6-8f8f-30f2c33106ab,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:43:22
7e30ffde-e17a-45e4-a074-59062cdd7f7e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:53:21
7f97b62b-31a0-481f-bbe0-1ddc6bc74ce8,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:39:14
4c9d4f84-cdf8-439b-a0d1-4ca7658b54dd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:46:43
d80988d8-4b6e-4816-81b7-c2a6ccbbe1dc,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:55:00
e33ea2f1-b94d-40c7-91a6-902c5b76b040,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:33:45
cc8e39f7-9da4-4b8d-a6e0-0ee972456471,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:53:18
32d1954d-1dde-4857-8909-a12a191020ff,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:27:10
35902db5-c62c-47fd-aebe-37428463713c,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:07:50
edc03856-c5d0-410e-a175-e3efa6d5ae6e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:40:26
9a321f14-2055-42f9-8bff-eed5dcaece17,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:32:52
894cb68d-3823-479e-a863-a5092d3c8c46,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:20:05
90e727a7-8502-4071-8f47-96f56a5ce386,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:23:25
f1155dcb-0462-4076-abbe-a815465baa10,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:43:20
00b29232-e382-4548-b555-5e9b8ea330d0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:41:57
5750f69e-044e-46ba-ad62-04cbc62b9111,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:47:49
db9690a2-8e8d-4bb2-900b-97429365b055,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:47:46
54aed0b8-ce67-4398-a747-609993417df3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:34:22
1e539609-2166-434a-8e08-a39377d15fa0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:42:16
04acf5c3-0c54-4186-8781-4fd54020bf59,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:06:13
5f6b30dd-aacf-4082-8b68-77a3b0730248,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:35:19
32133b92-b0db-4c6f-a892-d2ae84d42d25,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:39:29
1fe0b420-d6be-4ad4-b25a-3ef90cace065,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:27:22
fb104a65-23f4-4ef6-b309-eb2fe73df948,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:42:08
cb1cec26-55ba-422b-9647-c6259c9d5b21,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:58:20
fb9cd568-d211-4e93-aa26-8f6494286f25,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:02:15
3eff8225-9e6f-47b1-bd75-c9281c45fc27,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:50:21
edbbee4a-9e52-487c-823a-254040dcfcd4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:00:22
b1b46ed8-b1bd-4453-aa8d-d2cdbef5b88f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:32:12
8508fe11-fa7c-4df2-bcd7-d70bd15f6b3d,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:38:42
db6c03f8-edd2-496b-bf38-f30564afdd1e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:59:22
02356e80-c207-45f5-8a0c-bc72cea320b9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:12:43
1f085aa8-ea5a-4600-b20b-c9da781115c9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:49:55
4a7e2b0a-b245-4209-9976-ada7437eed22,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:02:58
c92c3311-8d3a-449b-bcdf-89371638e47a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:53:40
f20314d7-8c62-4662-b9e3-32a4b947463a,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:21:56
03dea06f-360b-401e-9489-ac808014e5fa,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:25:08
78959e9d-8623-4cc1-bac1-748c698870a1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:40:36
97fffae9-2419-498b-a6c0-c4ef4d57e9f7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:23:22
8180804a-7105-4318-808f-aec952cd04de,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:10:59
55a606e7-0b93-48da-bd77-410d833370dc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:12:50
b3368914-064c-48a3-b44a-e24a893f25d2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:24:49
7750dd70-bba2-4e45-8d3e-d967d757d995,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:32:45
83754809-066e-4bbc-b8b9-a55fefc9fe5e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:22:18
c364c3ac-d964-481b-acf4-2f2d46f3261f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:16:57
88642ba7-8e43-4a12-a2cb-dcc278fdeb58,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:01:46
2e407937-b6d1-431f-bbfc-3c78ac7d7c84,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:37:03
de4859a4-eb6e-4a5e-bc20-b53dbb1e2b07,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:06:23
ebfc40c8-c43f-48cc-b4e0-0a6ac8a9c431,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:16:08
e855af2a-1fec-499d-a5c4-5daa1ab9bb38,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:00:01
7ae7aa9e-e7d2-41f2-92a2-357ccf00b176,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:37:01
f34cd957-47d7-4895-babf-f51579972a59,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:07:29
b2de4c2b-e2db-421e-8775-a594f0f1dc09,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:01:21
b27573ec-e6f9-4bb9-89dd-3a41de2ade87,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:06:32
67c93f94-b0ea-4c3b-825c-de36e6bc6437,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:48:34
44bf7c3a-cb5f-4588-8d82-635a1599f3ec,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:49:00
cab8b998-34bd-4bd2-9674-cd7f285946f3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:23:13
e22d7639-883d-4c6d-95ef-7c20cefac2c3,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:59:20
a2b47f67-423a-47c5-9f6d-e6dbb7514840,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:02:39
dbc36a5b-08ab-4f45-b5b8-117abc0caa67,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:40:31
1096a57a-8407-4dba-98dc-678f193dd79b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:00:19
5a8c0ce9-638b-408a-9961-b0e1bf98fe53,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:22:21
c9e50966-6587-4856-8976-6137eceaa5a7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:25:53
052070a8-4e3c-4fa7-a37c-a699e55fd4be,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:50:20
0cecf467-9ae3-4d93-80ac-d4e602d5bd88,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:30:35
5022c3d9-2bf4-49f4-91f0-69ea04844694,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:01:49
c50a72e7-7209-4690-a8bd-19511f412c0a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:25:19
8d2fa9ba-4b22-47b5-9b78-938ce918a5b6,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 12:03:24
f1541e7c-d03d-46dd-90d3-87c1b736886d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:47:21
69eff8b7-b93a-49f0-b885-1c707ea5d45b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:25:50
f182c7ad-1281-4717-9cb5-bd4082a02f3e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:09:04
91900c3a-97b0-4ad3-b514-d4d29106973e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:05:54
5bd08c9a-5f34-4e44-ac1e-187c5ce7edd4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:05:17
1ca6039c-274b-4520-91e6-b4c5b474fd9d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:09:19
34b6bc48-d773-4e08-bb0a-4929ae40ab16,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:16:13
521b7e88-7d14-4bb4-b889-65599af27e14,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:33:21
d7ae3296-ee65-431a-a893-9344ad0c9438,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:25:45
a10c0fb2-08ba-422f-aaaf-fd2ef2d72b8f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:55:38
0fbfbf97-a803-46c6-a70d-51adcebeb5dc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:58:55
05f3f1ef-577d-41c7-902b-74432e90a530,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:02:44
e51a297f-278e-41f0-aa97-12932c79b1b9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:24:18
664a831d-2032-4c69-a04f-4e2a2d58e41f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:07:52
fee08465-1918-4bb9-87df-e087edb860ae,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:28:13
ac9d50b0-749d-4cec-851d-febb7f74cd4a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:16:17
53789c20-84a3-42e3-9254-abab572e50eb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:38:07
17748328-acc5-45fa-a283-6fdec9113aac,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:09:10
ec7254d5-0a4b-4d66-acc9-bf9182d1ad8b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:13:56
3efd1b00-3b69-496a-bdd7-986d79dcbf44,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:17:10
bba7794d-f389-49dd-9f7d-9ae2f5be57b9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 12:56:52
956e0fc9-94a8-47d6-b032-9eb17a5ee991,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:53:31
d117b8ab-c481-4e9a-943f-ac37bd117131,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:30:18
c7961f57-f9ba-4e6e-a2b1-b35e0e1afd7e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:50:50
ba9513a7-9676-4938-9108-06795092a5e9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:36:28
d4dacf3b-c91a-495a-9d6b-316f27dfb389,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:07:38
e3dc609f-cfb1-4f7c-9a67-82c50fd80a62,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:48:37
7fac4db7-e8b5-4b7b-a9c4-b50162398784,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:50:29
20cd2367-aec0-4daf-ab67-96f0c9220484,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:00:46
47b424cf-d1cb-489d-90e4-fed65c9c7374,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:56:47
27698c7f-5235-4988-a341-21345ca773c8,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:51:41
8d5a8661-1e7c-41fa-ac83-7e0b84b99302,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:56:58
a33c8e01-8ff5-4805-b0c1-be1c3ecf7bfd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:45:00
8b92fd6a-abaa-42f0-9b2b-fa201f3ead0c,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:35:00
1e17288b-35e9-4545-a5e9-19eee6f3b1c7,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:56:56
57c62eb2-a04c-4f0b-9030-ef23a25eae54,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:28:20
a5fbd7b2-c120-42e8-ad16-bf1ce3305ab9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:23:29
cfb78eb1-c73c-4e67-876e-2c0d71932e61,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:01:01
1f866b69-e281-4cdc-8bc2-7a92e689fe21,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:31:12
5bcd5f8a-634a-4e8f-8364-53f278fe5fc9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:56:41
