Voter_id,Candidate_id,Vote_Time
d0669a52-c88a-4f7b-ae7b-80e163cce048,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:45:30
793c7a2e-febe-4de3-a74a-3c3ea83f0218,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:31:13
9f859084-2516-410c-8eef-a88eb3534eb0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:47:28
0ff3ed10-db47-4631-b4f3-bfa343a8d45b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:15:46
dc2eb3ee-df84-44c2-bb30-9f46aad74f95,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:15:24
f9ff85d6-1b60-4b44-b450-7064b11e882c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:12:22
4e072e4b-40ef-4bcf-9b8a-61041aec7cce,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:46:08
2840b745-038f-4aaf-ab4c-7135e1d64328,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:20:08
5082c8ff-f5a2-4a4d-a9c6-c028ab980660,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:32:59
79b468d8-0761-48e7-a0a1-dcb54cc0c180,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:51:57
daf8b6fa-a0db-4547-96fd-ca3132c065c7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:24:05
4db5ed6c-5a31-41db-9bf4-89a6d035526d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:45:12
429b4026-a98f-4a29-a3da-5cce790dfbae,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:47:09
efee4279-d012-4d11-94d1-17c51b98bf0c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:30:31
e3bb7b03-81b6-4faa-a2b3-4015e608cc2d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:30:06
232b22ae-5a15-4b24-a4ec-80b83647d2e7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:33:58
78f931eb-65d7-4c8e-acd2-957e25755ac4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:02:04
8bbc477c-67e8-449f-9154-6431db71ab63,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:57:11
19dc9019-c8ab-4f9f-ae66-f0ad1e3b7b18,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:12:54
3708749b-6951-4b31-b0fe-34e8157b9034,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:10:26
1b35cbc4-6092-4885-b2f1-12763a4eabc8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:05:47
987a3390-1124-4063-ab92-a150a5782d5e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:50:26
63779146-a563-439f-a4c3-58638ece0a45,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:55:29
2f3e45ff-bacc-4ea2-a85b-38be5285b715,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:13:51
1079bc16-f6fd-4ac8-a18f-5a18d6816f3f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:46:45
72f80318-c987-4871-8244-99bb8c996b47,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:47:48
429073b6-1f5f-4c7a-ab79-0f622720cb38,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:04:15
31e6349a-7e25-49b2-abc7-cc6478ca2f81,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:49:46
1738fc34-cf51-417d-849e-c59481664d64,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:09:41
5ba40025-8d71-4532-9ae6-4b542c47becc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:41:34
d9187edf-68d6-4ad4-a997-12b98af67080,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:26:21
bb6ae022-2d4d-44ac-9529-1f7fc05cf92a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:21:26
e6cd7ebb-84ad-4a7f-8cb3-88afb406e7c7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:27:46
a0547ba7-2718-4a2d-adaa-ff473c15fc70,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:11:23
5c7a8d65-68ab-45b2-8113-3991fb808a04,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:42:38
f97905c2-dadc-462f-9400-13c95dc071a3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:14:28
013962f6-a962-497c-a8cc-6686836bee74,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:53:07
80976cdb-6811-454e-9723-ee202436556b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:01:44
d1981d27-a521-46fb-9508-b59b330e24f6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:31:14
90f154b4-3528-4f1d-b0cc-82f75e611ffd,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:16:17
9c161a28-864b-4185-aa51-96348b98b636,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:47:25
5a442153-b5e6-4bbe-93ec-25027ebb851e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:40:32
385a36cd-8c8d-40e6-9485-a9fae66389f4,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:30:37
f894d2eb-3dac-4a7b-9028-2dece89dd361,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:04:12
5c06afc7-2e0a-4975-a17c-5ce889be9de9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:12:55
298a45d5-092f-4ff3-a59b-8abf59336778,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:11:47
2b3e0652-d407-4dc5-a01f-54f753e8977b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:36:33
2813907a-feee-4bbe-9703-c148d767a91c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:49:53
39a24950-c451-4054-8bdd-5fe5d989b14c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:45:28
31cfa5fe-baf4-412a-a6ef-5fa149ffb77c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:32:06
c5326b2f-6dbd-482a-a03c-b1143fd1db6c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:42:02
757996b9-a056-4dff-8ca5-7903f76b3700,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:55:01
27c38f0f-617f-4f91-ae5f-5d5df076e2a5,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:06:26
a2b42994-6887-48b2-bf11-de90efcfb7fd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:17:37
23dc331d-b634-4ec9-a651-41946b61269f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:08:48
2307ff26-3b9e-4532-bef2-df4cc8491054,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:24:34
f7c9770c-b93f-4885-b00d-89a77c08ad78,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:36:02
d796194b-1da8-42a0-b683-026af231b701,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:40:32
9f9d3a82-b4a4-4c6e-8c39-8a339c9c6d9d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:35:03
ac0f46c9-6f7a-42ec-ab5f-ad01b0aa10fc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:03:56
0282b357-f813-4eff-b6c0-f6cdacb7d5b4,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:02:27
24fa7db7-c5f8-42b0-9555-5271b1afe364,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:27:50
515b58fe-36dc-4ae3-a860-ac28477925fc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:34:42
76413718-9705-4de2-b828-29cab0a82300,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:01:17
7681348a-7b49-4f00-88c8-7aee3bd7d94d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:08:47
00f74ee7-fddd-4eaa-9764-baf1fa71b863,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:19:47
43a55ce7-9af1-424a-b434-d7fe06796c84,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:35:28
04414ab8-d68e-4a98-abea-80c278d5f014,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:51:03
feca6d0c-0528-4b7b-828f-041f9dbd7fe7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:07:29
a71159fa-7f13-4503-b8df-0f9488aed871,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:41:03
410e5a08-7dc9-44c8-b9c6-4a41b4e43d83,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:44:11
f5112ef5-c45d-40ee-a56c-4ebd77efc416,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:36:43
62547bb2-bd68-495c-b676-89d0d92bdada,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:02:11
2fb21d77-6640-4a5c-b2c1-9de0fab5178d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:55:26
dff02443-396c-472b-ad5d-05959e7bc81d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:41:44
702a9ce4-4f58-49af-97bd-d227922f4a63,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:45:21
c47c20b2-b7ba-4e8e-8632-0e3c121a29b0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:25:24
a18864f3-7d8f-40fb-a65c-eaa87ab8249b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:11:53
43cbb9f5-0eb5-4e19-8093-3d8282162132,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:11:06
0a90a2c7-2d29-4055-af14-4bb9f2027cad,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:20:04
a257dab3-fc31-4134-b3cf-cd0ce46d3028,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:12:19
bdb86a0a-1bb7-47d4-b9c4-deb16aa55877,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:23:08
831df09e-84d8-46cc-9331-3d65f7bc1d14,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:47:13
a4591665-af1b-4c4f-9077-9090389dee8e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:47:20
70792a93-8f8d-4cc5-9443-870379ec0ce4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:29:59
bd125c2a-d9b1-4ebf-ad8e-33446db343cc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:21:47
b6686b25-448d-4a6b-ad0d-66229db4dcc9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:27:38
22562b77-ac82-4979-8fa7-1a1b0e3e6496,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:48:40
571885be-52fb-4a6a-b8cf-bd3b98f4dfde,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:18:36
9a038f3d-5dad-4724-9916-6019a8f99c19,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:51:53
e505dd8e-a2d6-43ef-b9d1-2e742be9e4d7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:10:47
58205dc1-4a4a-495b-af0e-03ae6c78747e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:09:52
dfb35e01-1b7f-4b1c-8b8f-605bf835a8d2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:52:53
e947fb39-4491-4c8e-a5ec-c3c1b89aedf3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:01:51
d1492222-91fc-4116-82f0-29e557f7ba4e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:43:06
03908a4b-63b6-4f0c-a0a2-035d7676a9b8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:28:24
82a816ea-e2f4-4034-89ac-65c77824cbee,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:08:22
4c90ef0c-115b-4e40-bbcd-1f9fe3472aa0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:31:39
fb6ff7e3-5d43-4437-affc-ec2230f1dab4,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:33:44
0e16e11f-0636-45a1-abb1-2b41b311070e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:53:53
cb95b34e-a3ff-4d4b-a0b6-870d9c33be52,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:59:41
a2d4d7c9-4648-48be-8ffa-1de0f65e020d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:41:00
9d197337-57df-4c04-bb32-59a5d85fd427,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:25:34
ff19808b-8bca-4620-a751-667fd597c879,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:02:54
01b03442-f3c6-4648-a1a1-892749b70ac0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:36:23
218d8664-596a-42ee-a546-a4eb26e219b7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:50:47
bf67859e-5566-4a22-aec9-35b55cec057c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:14:53
d1da6b3e-10d7-46c6-8bec-2d09ffb0bcd3,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:54:44
ac8f6f78-01e7-4f57-b90b-f272ae893039,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:27:59
545f3057-1956-4fc1-9194-2e29951569cb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:55:01
e231fcd7-2605-4e4f-b51d-9bce06c8633b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:16:00
3f7c1f59-468a-4ad6-af34-9defa910a7e9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:24:23
859633f8-3d08-484d-acfc-7ffda0d1cb28,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:46:08
af3608ca-cbae-4102-809b-d93096a7237e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:11:27
f5d40c44-d2ad-426f-bfd7-b152023d9163,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:22:12
1be4a8ad-89ff-4c82-a593-64c551849faa,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:51:54
1c333dc4-82f0-4263-b472-239942bb0899,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:49:37
012fe182-d742-4cf0-b4db-f065ef6546f0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:26:22
444a8936-11fc-47dd-9da4-649fd84e8806,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:01:51
28f5277f-7bb4-4539-aa08-b4cb68e30e15,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:39:30
cdfbdd34-0650-4481-bac8-55fedc4134c0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:01:32
98f9d61a-582a-4055-897b-efb2c7396766,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:51:33
cb4117a2-f903-4b2f-8549-7e3531242ba3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:24:57
f962f82d-48f8-4716-824b-1239329d15ab,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:38:45
9a2e4000-68f2-4709-a6b7-52b74034e13d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:17:49
9ae5ebad-9d29-4309-8e0c-7e1309d6eeeb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:15:46
95d190cf-52da-4314-b106-dcd019c477a8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:24:21
3ae8965c-60e0-4957-b259-af212d17f25c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:15:08
7b267930-8d96-4ed4-af43-6fc78fec4734,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:58:59
54e74e5e-6680-4256-a344-70c19bcec5aa,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:05:33
d6eda775-810c-401f-b6f0-2cfee45c578a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:50:51
df7f0684-648f-4447-bc04-05faa4a718b3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:25:59
8583af2c-0e3c-4f84-b5d4-f83e96141379,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:57:47
c762212e-aa2f-40fc-991e-935079b402b7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:43:08
b6bf4701-3fce-4210-961e-a475a096dcd6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:38:01
970e0583-6bf6-40f1-ad69-338aad6cbffa,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:16:33
be979b16-07a5-4b44-8747-77daf2bd3773,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:42:20
5882302a-633d-4519-b85c-9bc84ee9b4b6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:42:06
3db45fd7-cd61-4c91-b3f8-d91f554ba0fd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:49:21
6f92d1c6-6f39-41b1-9a67-36a6581ab2d6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:50:19
e8274e8c-d296-4374-83db-8078a974ed3f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:06:54
5da31410-2dba-4e15-b1f8-3027289c6ae8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:18:09
50217067-c6b2-45e9-a5ad-a483be874f37,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:46:20
23bc4db2-abce-4f5f-9067-4069f0d1b516,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:23:05
a2f6cb4f-fb10-4eab-8942-987c0e5df2e3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:59:31
23921803-8f20-4e89-a7a7-c3ca041f4052,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:07:37
9ff48320-116c-4eca-8c16-ed4b50dfc788,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:44:00
131c7338-3d38-425b-835e-fbf03bf2ffbf,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:56:21
8b457793-121e-4ef2-b685-937946b7d1cd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:53:56
3f94cc19-2056-469e-83f2-d92600c1eee1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:44:26
5d8f7747-2e39-451d-ba10-4c29061e0f24,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:20:56
5b711466-0036-47f8-ace3-b4ceb7d952eb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:17:27
ed8fc01e-eb62-4319-8e05-c3e2aec27728,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:54:57
307a73be-df77-4469-93bc-7771e74afa98,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:00:17
2ed4497b-ef29-450c-9cc2-4a2177071324,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:05:43
123ab3cf-aa2b-41b7-9cc0-20d7e7512e42,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:41:26
007c94bf-2072-44e1-96b4-d6198d406da0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:18:34
30db4968-410b-4054-8f95-b749788d95e6,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:31:55
83accfd7-891c-403a-82e1-05e2c89fe550,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:03:13
2d52f138-ad8a-4a70-a5f1-a1fe65af1dae,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:32:18
97ede1e5-8f71-4ed2-b7cb-fa6640aaf36d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:41:46
aaf9adc1-4951-402f-9986-22b20a916b15,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:36:29
3125ce56-ac08-4257-8c19-f3a3491bf52c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:23:12
7b8bcbce-9c3b-4388-90be-04e46e946304,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:21:11
2856348b-01c8-4bae-bf83-2a5a4935e316,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:18:08
2eb9a05a-34aa-4dd6-bd36-9ec86a4a8df4,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:51:14
b479ee61-be58-44bc-8b30-17857a236c84,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:40:59
7bc598ad-3d8e-4328-a35f-caa1f434893d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:31:43
f59cdb2d-29fe-4ac2-ae3e-5a428d98bf63,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:14:42
0792dcca-a00d-49a4-9592-f68c144d5cc5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:17:20
58184fc7-ceb8-4936-a5e6-848d72dd74a5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:42:09
426535dd-8e90-49a8-9379-645798e8daf4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:33:13
73d02b1e-feff-46de-83d1-ea4891949552,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:20:08
fb97a278-9f6f-4765-a739-1c653a10d55a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:37:32
2b408cd3-df9f-4651-bb7c-efc7001a7727,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:30:52
3aef032b-2716-4e1c-9462-3bf50c14eecb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:37:02
6056c575-e43f-4be9-9131-0458af6c994e,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:53:01
1d6e4dce-9fac-45ca-b19d-c01535e670f8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:41:08
0c8b1b64-5c49-4643-b03c-f476d6466cf3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:16:10
5d775e8f-fac3-436a-bed6-94dfa011446d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:45:53
029817f7-b7fc-4c49-9b1b-014c1f865842,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:40:25
ae353dac-7ab0-43be-a409-f704478285bf,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:18:58
35d7a6d5-3d1c-452f-bfba-46b772b2e76b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:02:03
b2446fe3-a1fe-4b82-9764-e44d960c34f1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:31:57
8d87faec-3e7e-498c-8927-2de89c32fd6c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:37:32
cf631018-6158-415b-af4c-e0e9a34644a9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:17:49
3b692436-8292-43a5-bb95-037fa7ce3169,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:39:38
df4aebaf-99dc-411d-8498-2453fa812de7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:12:47
a96994f4-41fb-4ea7-b737-01b3a7b936df,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:57:43
099b514c-426d-48f9-93dd-e5071be01ae1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:12:41
b3ad288d-c5cc-4537-8b9f-f1a7bd457823,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:54:38
10513dc7-15a0-4448-97ce-032b1fc3e699,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:38:43
88133456-b18f-46d8-9673-56a922b4d660,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:07:33
e5f130df-bb8d-4221-9c10-0b2c34c87bea,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:55:13
b52860fa-dcee-4de9-9bf9-b9cb3c8fc611,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:54:21
cc6abbda-fb6e-4f63-89c4-ebe64f9fdacf,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:47:50
3c0a2e49-bbfb-4699-bbc8-dec79fb48309,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:08:41
7688748d-2ba6-4971-ba05-aa674febf066,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:58:18
bbc02643-d313-4b91-884d-d534f322abe5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:01:13
a270e43d-4647-4d59-b24d-3904dfc8e71b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:33:42
b52972e8-16ce-40e5-a755-e2e22e6d6db5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:35:31
c2b06c98-8532-45d5-82b4-9b7d05883e75,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:43:58
bc118c22-821d-424e-a763-9f6c59c97794,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:50:55
1cd256d6-e01d-43f4-8a96-813699954804,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:51:38
01b13d53-77e7-4579-8776-8348be00366c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:24:05
cbfc857b-bf56-464f-adde-685ccc9a7e29,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:40:57
086feaf8-a02b-48d3-a760-8585cbf0cdd6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:12:17
